,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
22,0.8094827586206896,0.8201993318639886,0.8201993318639886,0.872095269935321,0.8094827586206896,0.5309042866474856,0.7517241379310344,0.7228708791208791,0.7228708791208791,0.8216265086415792,0.7517241379310344,0.36904364623971136,0.72608274
23,0.7657327586206897,0.8192791011541791,0.8192791011541793,0.8741412880939966,0.7657327586206897,0.5053745367251995,0.7379310344827587,0.7614334195216548,0.7614334195216548,0.84314650549706,0.7379310344827587,0.4156844855352383,0.74424636
24,0.6946120689655172,0.7927798591394881,0.7927798591394881,0.8709940413900161,0.6946120689655172,0.45073674451285906,0.6655172413793103,0.7361021331609567,0.7361021331609567,0.8381917895991902,0.6655172413793103,0.3635334769717049,0.72892267
25,0.8137931034482758,0.8158045292615094,0.8158045292615095,0.8700170264095445,0.8137931034482758,0.5287892716838933,0.7724137931034483,0.7335972850678734,0.7335972850678734,0.827675482647026,0.7724137931034483,0.39510696338206475,0.7208427
26,0.7758620689655172,0.8165587340952252,0.8165587340952251,0.8714145725881249,0.7758620689655172,0.5062189670673761,0.746551724137931,0.7516564318034906,0.7516564318034906,0.8370296638000064,0.746551724137931,0.40573319649748496,0.72477406
27,0.7698275862068965,0.8086669917875473,0.8086669917875473,0.8673949974901498,0.7698275862068965,0.49296302267668407,0.7362068965517241,0.730324822236587,0.730324822236587,0.8258017392601528,0.7362068965517241,0.372221847409047,0.7048086
28,0.7918103448275862,0.8496876697275916,0.8496876697275915,0.8892011390763203,0.7918103448275862,0.5573520541276239,0.7448275862068966,0.7693923723335487,0.769392372333549,0.8471344516421034,0.7448275862068966,0.42918407273044334,0.70159215
29,0.8344827586206897,0.7867509460639581,0.7867509460639581,0.8594573027501565,0.8344827586206897,0.5142898182282704,0.7913793103448276,0.6981860051712994,0.6981860051712994,0.8136151384535005,0.7913793103448276,0.3626579086518952,0.69532603
30,0.8295258620689655,0.7996464625462005,0.7996464625462005,0.864008692391329,0.8295258620689655,0.5236837710616306,0.7793103448275862,0.702104880413704,0.7021048804137039,0.8134363852556481,0.7793103448275862,0.3580950461198695,0.682779
31,0.8116379310344828,0.8318123220813785,0.8318123220813785,0.8781087643186618,0.8116379310344828,0.5467207078783616,0.7801724137931034,0.7646250808015513,0.7646250808015514,0.8434225140950652,0.7801724137931034,0.4405538737049594,0.70738417
32,0.8452586206896552,0.8626055540223627,0.8626055540223628,0.8946864179302062,0.8452586206896552,0.6107059744491334,0.7827586206896552,0.758686166774402,0.7586861667744021,0.8405439721999466,0.7827586206896552,0.4345392817140261,0.67556375
33,0.7719827586206897,0.8188755354098225,0.8188755354098225,0.8731576610815551,0.7719827586206897,0.5074943334790692,0.7172413793103448,0.72064883645766,0.72064883645766,0.8214638663791443,0.7172413793103448,0.35188225997642403,0.65341586
34,0.8127155172413794,0.8441729013006095,0.8441729013006095,0.8846307437616086,0.8127155172413794,0.5626782634644435,0.7586206896551724,0.7383443762120233,0.7383443762120232,0.8296572797963243,0.7586206896551724,0.3934905007625261,0.6681131
35,0.75625,0.8266069225544419,0.8266069225544419,0.8801388702714319,0.75625,0.511838098322951,0.7293103448275862,0.7693317711700065,0.7693317711700064,0.8487486832554924,0.7293103448275862,0.4237228436113339,0.66309315
36,0.8,0.8261227066691366,0.8261227066691366,0.8752731462086302,0.8,0.5318476489093504,0.7612068965517241,0.7493131868131868,0.7493131868131868,0.8353625916380153,0.7612068965517241,0.4095280046039428,0.69039005
37,0.7875,0.8423787507041136,0.8423787507041136,0.8853538415366147,0.7875,0.5457026841788312,0.7439655172413793,0.7651098901098901,0.7651098901098902,0.8447488825375721,0.7439655172413793,0.4230023692867632,0.6449651
38,0.7894396551724138,0.833261819341164,0.833261819341164,0.8798534910813924,0.7894396551724138,0.5348510045669926,0.7456896551724138,0.7548884938590821,0.7548884938590821,0.8388653300042227,0.7456896551724138,0.40976576916389695,0.64942116
39,0.8015086206896552,0.8481090062264429,0.8481090062264429,0.8873678357432049,0.8015086206896552,0.5605518076309504,0.7525862068965518,0.7515756302521008,0.7515756302521008,0.8367350861400937,0.7525862068965518,0.40831671441985307,0.6292363
40,0.8342672413793103,0.8638641372766211,0.8638641372766211,0.8948464476323548,0.8342672413793103,0.602508013321725,0.7698275862068965,0.758322559793148,0.7583225597931481,0.8400460479444125,0.7698275862068965,0.42616016029666676,0.6249487
41,0.8172413793103448,0.8539539361679338,0.8539539361679338,0.889766565685424,0.8172413793103448,0.577804279008997,0.7560344827586207,0.7461619263089851,0.7461619263089851,0.8337571736903584,0.7560344827586207,0.4026761402911516,0.5972267
42,0.8202586206896552,0.8525160953738323,0.8525160953738323,0.8889292630328104,0.8202586206896552,0.5781817536212073,0.7698275862068965,0.7602011958629606,0.7602011958629606,0.8410203992183346,0.7698275862068965,0.4286353656170938,0.6365742
43,0.8693965517241379,0.8099057275461816,0.8099057275461816,0.8785790534113649,0.8693965517241379,0.5857172313151783,0.8241379310344827,0.7143867162249515,0.7143867162249515,0.8288413477811315,0.8241379310344827,0.418119192641873,0.612409
44,0.8049568965517241,0.8567650346354552,0.8567650346354551,0.8920325096156833,0.8049568965517241,0.5735200170784529,0.7525862068965518,0.7684833548804137,0.7684833548804137,0.8460373494082758,0.7525862068965518,0.43113758113384554,0.6103747
45,0.843103448275862,0.8561422013203941,0.856142201320394,0.8914278530056865,0.843103448275862,0.6013667787301261,0.7775862068965518,0.7235980930833872,0.7235980930833872,0.8232302994822104,0.7775862068965518,0.3853305728713286,0.57637113
46,0.8575431034482759,0.854176669174382,0.8541766691743821,0.8922127946629126,0.8575431034482759,0.6141635310729892,0.7965517241379311,0.7464245313510018,0.746424531351002,0.8358324373653739,0.7965517241379311,0.42901692728650687,0.5848294
47,0.8668103448275862,0.8345456057644689,0.8345456057644689,0.8862919078064571,0.8668103448275862,0.6056191760551984,0.8137931034482758,0.7249919198448611,0.7249919198448611,0.8297681136356512,0.8137931034482758,0.4186044725543325,0.59702206
48,0.7267241379310345,0.8165675552043914,0.8165675552043914,0.8796016646848989,0.7267241379310345,0.4900558101396282,0.6956896551724138,0.7544844861021331,0.7544844861021333,0.8445769221874126,0.6956896551724138,0.3945540364601676,0.6066867
49,0.8588362068965517,0.8175129890832473,0.8175129890832473,0.8776415970063184,0.8588362068965517,0.5775547322018305,0.8129310344827586,0.7169521654815773,0.7169521654815773,0.8263277996331377,0.8129310344827586,0.407803113739429,0.5570771
50,0.8299568965517241,0.8495329852775688,0.8495329852775686,0.887473695150467,0.8299568965517241,0.5821134026705294,0.771551724137931,0.74810116354234,0.74810116354234,0.8348501118292018,0.771551724137931,0.4136993307315693,0.5850943
51,0.8342672413793103,0.8404566940247067,0.8404566940247067,0.883253538215138,0.8342672413793103,0.5752551829420991,0.7982758620689655,0.7549894957983193,0.7549894957983193,0.8399669269139015,0.7982758620689655,0.4411915687434663,0.54893345
52,0.8584051724137931,0.8720236632554177,0.8720236632554178,0.9003018034012504,0.8584051724137931,0.6342481576199934,0.7913793103448276,0.7470305429864253,0.7470305429864253,0.8355488507471023,0.7913793103448276,0.4257121307835828,0.57086366
53,0.8540948275862069,0.8754821681278204,0.8754821681278204,0.9015115229287064,0.8540948275862069,0.6336127185998376,0.7862068965517242,0.7570297349709114,0.7570297349709115,0.8399126373013216,0.7862068965517242,0.4347406608503452,0.57600677
54,0.8620689655172413,0.858808066526285,0.8588080665262852,0.8949575408991021,0.8620689655172413,0.6242806383642344,0.7948275862068965,0.7397382029734971,0.739738202973497,0.8325696226586841,0.7948275862068965,0.4191507692713373,0.5344433
55,0.8545258620689655,0.8696589759196321,0.8696589759196321,0.898803220392463,0.8545258620689655,0.6276409306265858,0.7956896551724137,0.7571711376858435,0.7571711376858435,0.8407158219614654,0.7956896551724137,0.4418847604405542,0.547125
56,0.8782327586206896,0.8349542121426348,0.8349542121426349,0.8901918990260504,0.8782327586206896,0.6231086706916461,0.8129310344827586,0.7263453458306399,0.7263453458306399,0.8300991785550189,0.8129310344827586,0.41933134428456464,0.54008734
57,0.8734913793103448,0.7918032363389372,0.7918032363389371,0.8751350535473725,0.8734913793103448,0.5764312213380605,0.8086206896551724,0.6673602133160956,0.6673602133160956,0.8057571839080461,0.8086206896551724,0.33992393356502726,0.53490424
58,0.8831896551724138,0.8403165013968856,0.8403165013968856,0.8938571783685534,0.8831896551724138,0.6360557447221582,0.8232758620689655,0.7251333225597931,0.7251333225597931,0.8325257083936468,0.8232758620689655,0.42974924327295055,0.5258219
59,0.8773706896551724,0.8470687454240496,0.8470687454240496,0.8940479292630112,0.8773706896551724,0.632964191033348,0.8112068965517242,0.7271735617323852,0.7271735617323853,0.8300243918981721,0.8112068965517242,0.4185290878842152,0.5174157
60,0.8696120689655172,0.8198682252306405,0.8198682252306405,0.8819566960678332,0.8696120689655172,0.5954698897898277,0.8120689655172414,0.7013978668390433,0.7013978668390433,0.8199655011204077,0.8120689655172414,0.38755166883603775,0.5101612
61,0.8954741379310345,0.8103527687571435,0.8103527687571435,0.8931112822917141,0.8954741379310345,0.637001024697193,0.8284482758620689,0.6831973173884939,0.6831973173884939,0.8200756173022692,0.8284482758620689,0.3873188323178292,0.49650708
62,0.8683189655172414,0.8630859894323113,0.8630859894323113,0.8979113280852328,0.8683189655172414,0.6362595648758853,0.803448275862069,0.7487475759534583,0.7487475759534582,0.8377959856408133,0.803448275862069,0.4377601936338098,0.5405948
63,0.8907327586206897,0.8350833783839979,0.8350833783839979,0.8957204232060174,0.8907327586206897,0.6451450867077512,0.8232758620689655,0.7119828700711053,0.7119828700711053,0.8276574924340122,0.8232758620689655,0.4141445706347002,0.4935096
64,0.871551724137931,0.8870595588689322,0.8870595588689323,0.9087375934091808,0.871551724137931,0.6647232231196205,0.7982758620689655,0.7455963154492566,0.7455963154492565,0.8356701378852555,0.7982758620689655,0.42939290974055605,0.5140688
65,0.8571120689655173,0.8665539454931063,0.8665539454931062,0.8976540852789401,0.8571120689655173,0.626963846337012,0.7793103448275862,0.7246485132514544,0.7246485132514544,0.8238834031960846,0.7793103448275862,0.38791241611405314,0.52864
66,0.8752155172413794,0.900528447446982,0.9005284474469819,0.9152559511744741,0.8752155172413794,0.6828448159579408,0.7956896551724137,0.755292501616031,0.755292501616031,0.8398367214004054,0.7956896551724137,0.43951608937171555,0.50101745
67,0.8851293103448276,0.8578840553411187,0.8578840553411186,0.9003982782721384,0.8851293103448276,0.6548466683111084,0.8129310344827586,0.7188308015513898,0.7188308015513898,0.8270765291822296,0.8129310344827586,0.4101141209505446,0.49631086
68,0.9008620689655172,0.8768371535036816,0.8768371535036816,0.9124756177188641,0.9008620689655172,0.6973220096156545,0.8258620689655173,0.7323448610213317,0.7323448610213317,0.8360548138770805,0.8258620689655173,0.441427382327023,0.49909174
69,0.852801724137931,0.8597131753346665,0.8597131753346665,0.8940288367695879,0.852801724137931,0.6149742058046003,0.7870689655172414,0.7406472204266321,0.7406472204266322,0.8321408095978953,0.7870689655172414,0.4143025140596018,0.5057928
70,0.8870689655172413,0.8927731172917682,0.8927731172917682,0.9139439391807638,0.8870689655172413,0.6899686664504744,0.8043103448275862,0.7417582417582418,0.7417582417582418,0.8348435634069408,0.8043103448275862,0.4298464611497106,0.49591953
71,0.9032327586206896,0.8600244344723905,0.8600244344723905,0.9087343398092212,0.9032327586206896,0.688704210877541,0.8310344827586207,0.7204670329670331,0.720467032967033,0.8336044548347296,0.8310344827586207,0.43452115177561956,0.45390064
72,0.8920258620689655,0.8784731542144109,0.878473154214411,0.9098597032897375,0.8920258620689655,0.6840590653059152,0.8094827586206896,0.7223658694246929,0.722365869424693,0.827648821503645,0.8094827586206896,0.41080699449573055,0.44926003
73,0.9021551724137931,0.8635809166644615,0.8635809166644614,0.909148121251874,0.9021551724137931,0.6892693505903053,0.8267241379310345,0.7122050743374273,0.7122050743374273,0.8290237310285425,0.8267241379310345,0.41898721188018695,0.43602794
74,0.8933189655172413,0.8698984060255737,0.8698984060255738,0.9073489308777852,0.8933189655172413,0.6786436434793804,0.8189655172413793,0.7337790885585003,0.7337790885585003,0.8346142902955906,0.8189655172413793,0.43495327355640956,0.45745724
75,0.9137931034482759,0.897827612844039,0.8978276128440389,0.9242616759272968,0.9137931034482759,0.7371953847071788,0.8181034482758621,0.7163461538461539,0.7163461538461539,0.8275749439828677,0.8181034482758621,0.41297571964587715,0.45767158
76,0.9099137931034482,0.870651035661224,0.870651035661224,0.9149654855022153,0.9099137931034482,0.7098825248619849,0.8232758620689655,0.7101042340012929,0.7101042340012927,0.8269747908861869,0.8232758620689655,0.41190595678673486,0.448833
77,0.9004310344827586,0.8971729605280567,0.8971729605280568,0.9191374907041371,0.9004310344827586,0.7136364759185712,0.8094827586206896,0.7280017776341305,0.7280017776341305,0.8299742494941473,0.8094827586206896,0.41777675723366475,0.44133812
78,0.9144396551724138,0.8940083876146587,0.8940083876146586,0.9234416819547017,0.9144396551724138,0.7356052388933914,0.8232758620689655,0.7157401422107305,0.7157401422107305,0.8290323928944618,0.8232758620689655,0.4186142745751144,0.45863682
79,0.9116379310344828,0.871702007810462,0.871702007810462,0.9161635246440604,0.9116379310344828,0.7141934731077048,0.8224137931034483,0.7152149321266968,0.7152149321266968,0.8285420610458069,0.8224137931034483,0.4168932659751047,0.4247655
80,0.8987068965517241,0.8797367781024786,0.8797367781024786,0.9125738520566378,0.8987068965517241,0.695992606567803,0.8198275862068966,0.7230324822236587,0.7230324822236587,0.8306631005705221,0.8198275862068966,0.4230770715779366,0.4507386
81,0.9120689655172414,0.8223409711537129,0.8223409711537129,0.9085620350737925,0.9120689655172414,0.6868109120440605,0.8344827586206897,0.6699660633484164,0.6699660633484162,0.8198149929019554,0.8344827586206897,0.3822198145295698,0.43443087
82,0.8984913793103448,0.913780273731619,0.913780273731619,0.9248896942225044,0.8984913793103448,0.725486948547536,0.8155172413793104,0.7523432449903038,0.7523432449903038,0.8414147499734204,0.8155172413793104,0.4535395140039157,0.45028946
83,0.9122844827586207,0.8201315983471762,0.8201315983471763,0.9086473404536501,0.9122844827586207,0.6864737841278029,0.8439655172413794,0.6757433742727861,0.675743374272786,0.8283947681331748,0.8439655172413794,0.40770128070385203,0.40565628
84,0.9116379310344828,0.8539123509390071,0.8539123509390072,0.9123227908395639,0.9116379310344828,0.7026095753190144,0.8267241379310345,0.6859041693600517,0.6859041693600517,0.8200764927427411,0.8267241379310345,0.3878752280572428,0.42538056
85,0.9168103448275862,0.8903038368044398,0.8903038368044398,0.9235762276554965,0.9168103448275862,0.7376684660683493,0.8293103448275863,0.7250525210084033,0.7250525210084033,0.8345580186097428,0.8293103448275863,0.43742347460455383,0.43386126
86,0.8857758620689655,0.8882396972595334,0.8882396972595334,0.9118433155677229,0.8857758620689655,0.683887450686526,0.7939655172413793,0.7279411764705883,0.7279411764705882,0.8271301894282,0.7939655172413793,0.40340988898771013,0.44438455
87,0.9176724137931035,0.8650811353019529,0.8650811353019529,0.9184808417458302,0.9176724137931035,0.7234650660638384,0.8293103448275863,0.681843891402715,0.681843891402715,0.8201080905347002,0.8293103448275863,0.3870910311368906,0.45302793
88,0.9140086206896552,0.9134078969089574,0.9134078969089574,0.9292410738181341,0.9140086206896552,0.749572776957153,0.8137931034482758,0.7249919198448611,0.7249919198448611,0.8297681136356512,0.8137931034482758,0.4186044725543325,0.4093681
89,0.9290948275862069,0.8785979099011909,0.8785979099011909,0.9289314702106634,0.9290948275862069,0.7589774720212393,0.8379310344827586,0.6964891725921137,0.6964891725921137,0.829323562205716,0.8379310344827586,0.4182664363328743,0.38529572
90,0.9217672413793103,0.8867712976229631,0.8867712976229633,0.9254446460674366,0.9217672413793103,0.7458825802831653,0.8284482758620689,0.7076195862960569,0.7076195862960568,0.8281264404523866,0.8284482758620689,0.4160225154639393,0.40063643
91,0.9228448275862069,0.8644888608293606,0.8644888608293607,0.9221628540618844,0.9228448275862069,0.7359477604120427,0.8396551724137931,0.7069327731092436,0.7069327731092437,0.8333190959001522,0.8396551724137931,0.432686618884265,0.38535434
92,0.9334051724137931,0.9205498449375025,0.9205498449375025,0.9398358992352746,0.9334051724137931,0.7921349018681101,0.8275862068965517,0.7240021008403361,0.7240021008403361,0.8335583350050544,0.8275862068965517,0.4339149076776737,0.40715438
93,0.9254310344827587,0.8861957202498643,0.8861957202498643,0.9275993281992381,0.9254310344827587,0.753905604611292,0.8224137931034483,0.6926712992889463,0.6926712992889464,0.8204255052241961,0.8224137931034483,0.38979720807307583,0.39436755
94,0.9215517241379311,0.9100473693562229,0.9100473693562229,0.9312397625692279,0.9215517241379311,0.760910068864459,0.8206896551724138,0.7179217840982547,0.7179217840982547,0.8289833531510107,0.8206896551724138,0.4179870267036601,0.37744436
95,0.9230603448275863,0.9006676949559638,0.9006676949559638,0.9294485906474054,0.9230603448275863,0.7575443078623674,0.8198275862068966,0.7023674854557207,0.7023674854557206,0.8229020142058903,0.8198275862068966,0.39813940160417066,0.39494696
96,0.9081896551724138,0.9122016102304704,0.9122016102304704,0.9268874788478133,0.9081896551724138,0.7388384833150033,0.8068965517241379,0.74145523594053,0.74145523594053,0.8351535398878374,0.8068965517241379,0.43186196123631754,0.40756807
97,0.9232758620689655,0.9181205744810352,0.9181205744810352,0.9343465406719718,0.9232758620689655,0.7699828131415437,0.8206896551724138,0.7235576923076923,0.7235576923076923,0.8311242426509089,0.8206896551724138,0.4247328151811131,0.37066576
98,0.9282327586206897,0.9066295045939077,0.9066295045939076,0.9336811766227536,0.9282327586206897,0.7723708388189613,0.8301724137931035,0.7199418228829995,0.7199418228829993,0.8330816832788507,0.8301724137931035,0.43271529293933025,0.35624716
99,0.9129310344827586,0.8977702756344583,0.8977702756344581,0.9238764084386183,0.9129310344827586,0.7355451074605686,0.8163793103448276,0.7115384615384616,0.7115384615384616,0.8252010181139411,0.8163793103448276,0.4050901202301338,0.39111587
100,0.909051724137931,0.9136633940351659,0.913663394035166,0.9276738896122851,0.909051724137931,0.7414586141014694,0.8224137931034483,0.7565449256625727,0.7565449256625727,0.844616068994217,0.8224137931034483,0.4657648183133899,0.39737704
101,0.9366379310344828,0.9112848449564048,0.9112848449564048,0.939670311432338,0.9366379310344828,0.7941373031883251,0.8301724137931035,0.7086700064641241,0.708670006464124,0.8292195033883901,0.8301724137931035,0.4197218230284138,0.359132
102,0.9258620689655173,0.9229740747601602,0.9229740747601604,0.9368885726478013,0.9258620689655173,0.7783890593291132,0.8293103448275863,0.7475961538461539,0.7475961538461539,0.8428695138848233,0.8293103448275863,0.463341042884444,0.3959728
103,0.9267241379310345,0.8771528231959886,0.8771528231959886,0.9269336271713767,0.9267241379310345,0.7522000095770116,0.8275862068965517,0.6826721073044603,0.6826721073044602,0.8194616539232575,0.8275862068965517,0.3853428053423229,0.38671538
104,0.9219827586206897,0.8297885076069464,0.8297885076069466,0.9190925495093754,0.9219827586206897,0.7196353059480324,0.8474137931034482,0.6646937621202327,0.6646937621202327,0.8297422631230749,0.8474137931034482,0.40467396665132505,0.3526537
105,0.9349137931034482,0.8779316011195248,0.8779316011195247,0.9336738024548781,0.9349137931034482,0.7745225673976861,0.8344827586206897,0.6680874272786037,0.6680874272786038,0.8193168797336893,0.8344827586206897,0.38006337144595415,0.32583216
106,0.9336206896551724,0.9281715982967699,0.9281715982967699,0.9418946958435509,0.9336206896551724,0.7973740230244766,0.821551724137931,0.727840174531351,0.727840174531351,0.8330236960272251,0.821551724137931,0.4308679247869731,0.35633144
107,0.9308189655172414,0.9213141310388369,0.9213141310388369,0.9387069810199823,0.9308189655172414,0.7871551753147887,0.8146551724137931,0.7180025856496445,0.7180025856496445,0.8272146557952765,0.8146551724137931,0.41101150364347305,0.3343651
108,0.9364224137931034,0.8816600949403378,0.8816600949403377,0.9353140559153497,0.9364224137931034,0.7801873530132847,0.8396551724137931,0.6825105042016807,0.6825105042016807,0.826651724137931,0.8396551724137931,0.4060766436846848,0.3580716
109,0.9077586206896552,0.8735506602600212,0.873550660260021,0.9146054690958219,0.9077586206896552,0.7076255783730256,0.8137931034482758,0.6911764705882353,0.6911764705882353,0.8166093036344352,0.8137931034482758,0.3767920267916862,0.37495568
110,0.9215517241379311,0.9077066250310315,0.9077066250310315,0.9305783000766764,0.9215517241379311,0.7592625786201705,0.8224137931034483,0.7170935681965094,0.7170935681965094,0.8292384246096965,0.8224137931034483,0.4191328635504802,0.40250036
111,0.9336206896551724,0.9075730482350851,0.907573048235085,0.9370364414566911,0.9336206896551724,0.7850322290864314,0.8353448275862069,0.7155785391079509,0.7155785391079509,0.833811531314504,0.8353448275862069,0.435292990753717,0.35092694
112,0.9349137931034482,0.9167879569177029,0.9167879569177029,0.9397837118026353,0.9349137931034482,0.7932089188523943,0.8318965517241379,0.7134776987718164,0.7134776987718164,0.8315812363143367,0.8318965517241379,0.4277608429094095,0.34683472
113,0.936853448275862,0.8959673039287961,0.8959673039287961,0.9372561329326369,0.936853448275862,0.7871792054169905,0.8379310344827586,0.7115182611506141,0.7115182611506141,0.8337805324142054,0.8379310344827586,0.43484910117876185,0.32993487
114,0.9355603448275862,0.8965835214119824,0.8965835214119824,0.9363812369867991,0.9355603448275862,0.7841193244401623,0.8344827586206897,0.7000242404654169,0.7000242404654169,0.8284759774039957,0.8344827586206897,0.41643834344047775,0.31580386
115,0.9338362068965518,0.9048955265635101,0.9048955265635101,0.9366388361756941,0.9338362068965518,0.7840752641072034,0.8241379310344827,0.6899644473173885,0.6899644473173886,0.8202300407929662,0.8241379310344827,0.3889429583193539,0.30107656
116,0.9185344827586207,0.8679473657017633,0.8679473657017633,0.9195897402443113,0.9185344827586207,0.7271734022945953,0.821551724137931,0.6846315449256626,0.6846315449256626,0.8172544815675064,0.821551724137931,0.37879573344831163,0.30274647
117,0.9351293103448276,0.9098970954607832,0.9098970954607831,0.9384447944345078,0.9351293103448276,0.7898318872221621,0.8344827586206897,0.7169319650937298,0.7169319650937298,0.8338629518970745,0.8344827586206897,0.4355077523445553,0.31376314
118,0.9262931034482759,0.8942115881650958,0.8942115881650959,0.9297663044207848,0.9262931034482759,0.7605437934239457,0.821551724137931,0.6902674531351002,0.6902674531351002,0.8192227886492531,0.821551724137931,0.38568905073141285,0.31281358
119,0.9336206896551724,0.8659077992466773,0.8659077992466774,0.9317520547070476,0.9336206896551724,0.7666483572291283,0.8396551724137931,0.6768745959922431,0.6768745959922431,0.8252573230567335,0.8396551724137931,0.3999320851316878,0.31980163
